303.6457	31.64733
303.65168	22.73641
303.65766	52.36861
303.66364	33.46396
303.66962	39.2354
303.6756	18.01858
303.68157	20.60573
303.68755	59.65219
303.69353	43.20598
303.69951	24.90222
303.70549	35.65012
303.71147	43.98781
303.71744	58.04503
303.72342	34.92209
303.7294	44.98463
303.73538	61.41527
303.74136	79.26948
303.74734	67.1201
303.75331	34.41693
303.75929	66.77421
303.76527	20.50551
303.77125	23.27387
303.77723	38.02258
303.78321	37.8882
303.78918	18.2991
303.79516	29.75128
303.80114	29.00145
303.80712	21.52793
303.8131	31.82176
303.81908	20.98622
303.82506	40.00357
303.83103	23.47197
303.83701	57.80251
303.84299	40.28611
303.84897	31.94219
303.85495	81.55674
303.86093	62.40256
303.8669	55.64857
303.87288	54.74014
303.87886	43.11343
303.88484	69.26562
303.89082	54.9677
303.8968	39.213
303.90277	31.10035
303.90875	63.3882
303.91473	36.189
303.92071	60.45061
303.92669	62.93887
303.93267	59.49097
303.93864	53.03082
303.94462	52.77337
303.9506	51.73377
303.95658	64.88881
303.96256	58.41107
303.96854	45.30318
303.97452	62.45379
303.98049	55.05697
303.98647	66.46605
303.99245	85.49878
303.99843	65.80002
304.00441	74.74121
304.01039	54.88552
304.01636	71.5317
304.02234	61.93247
304.02832	72.88645
304.0343	68.96457
304.04028	77.13532
304.04626	65.51544
304.05223	54.4128
304.05821	60.44329
304.06419	78.31837
304.07017	50.27967
304.07615	61.92522
304.08213	83.35684
304.0881	45.61187
304.09408	34.09917
304.10006	40.11723
304.10604	37.7793
304.11202	48.18753
304.118	55.54042
304.12398	67.87174
304.12995	32.01513
304.13593	29.58717
304.14191	50.7036
304.14789	52.39797
304.15387	46.83182
304.15985	22.46609
304.16582	22.1712
304.1718	23.6196
304.17778	19.71271
304.18376	21.81928
304.18974	35.96431
304.19572	32.68795
304.20169	26.88095
304.20767	33.78327
304.21365	23.31379
304.21963	51.17721
304.22561	43.40469
304.23159	62.56592
304.23756	63.37673
304.24354	62.68167
304.24952	45.43635
304.2555	59.6861
304.26148	42.75618
304.26746	26.94389
304.27344	33.97218
304.27941	36.20742
304.28539	25.80679
304.29137	31.70548
304.29735	28.10937
304.30333	24.72637
304.30931	39.73405
304.31528	24.38564
304.32126	35.90312
304.32724	70.74143
304.33322	58.00099
304.3392	67.15032
304.34518	65.09184
304.35115	61.65563
304.35713	64.47089
304.36311	54.16337
304.36909	18.94048
304.37507	33.84017
304.38105	21.8003
304.38702	29.62391
304.393	24.30399
304.39898	23.32305
304.40496	36.17976
304.41094	26.08322
304.41692	34.32297
304.42289	34.41248
304.42887	25.05873
304.43485	37.02178
304.44083	18.11126
304.44681	36.0265
304.45279	36.83398
304.45877	35.85421
304.46474	63.54121
304.47072	61.45207
304.4767	42.65043
304.48268	45.85289
304.48866	42.35633
304.49464	23.31033
304.50061	29.17035
304.50659	31.68032
304.51257	27.0508
304.51855	26.87256
304.52453	37.49358
304.53051	54.29134
304.53648	55.66177
304.54246	66.9878
304.54844	58.20574
304.55442	57.01982
304.5604	41.65486
304.56638	35.62874
304.57235	64.30839
304.57833	35.14468
304.58431	18.66211
304.59029	34.65086
304.59627	51.71512
304.60225	66.86033
304.60823	56.83845
304.6142	28.97215
304.62018	43.83064
304.62616	66.50925
304.63214	59.10897
304.63812	63.2529
304.6441	44.59917
304.65007	65.89107
304.65605	75.0577
304.66203	54.97402
304.66801	56.9527
304.67399	60.82648
304.67997	68.68909
304.68594	78.01843
304.69192	87.45335
304.6979	56.34889
304.70388	55.49575
304.70986	50.3535
304.71584	60.78379
304.72181	58.59948
304.72779	69.48888
304.73377	47.94235
304.73975	41.10586
304.74573	62.88287
304.75171	53.03758
304.75769	51.38365
304.76366	39.51762
304.76964	42.67237
304.77562	51.77162
304.7816	31.91686
304.78758	31.99657
304.79356	33.78617
304.79953	30.03839
304.80551	34.265
304.81149	28.75865
304.81747	30.46131
304.82345	32.66931
304.82943	37.04086
304.8354	36.87649
304.84138	29.46644
304.84736	44.06825
304.85334	23.85598
304.85932	32.31724
304.8653	43.18998
304.87127	33.65218
304.87725	38.71437
304.88323	66.65292
304.88921	47.0447
304.89519	66.2593
304.90117	57.60136
304.90715	56.12745
304.91312	89.29882
304.9191	76.30908
304.92508	68.79796
304.93106	51.85026
304.93704	79.06914
304.94302	77.68242
304.94899	87.62332
304.95497	61.33125
304.96095	65.51921
304.96693	67.69657
304.97291	55.42665
304.97889	36.8976
304.98486	51.86296
304.99084	33.74201
304.99682	21.82973
305.0028	58.50749
305.00878	25.16624
305.01476	37.4711
305.02073	56.83976
305.02671	58.71771
305.03269	44.72977
305.03867	62.14581
305.04465	57.00068
305.05063	62.65524
305.05661	97.97171
305.06258	65.4505
305.06856	51.11013
305.07454	54.09061
305.08052	65.00408
305.0865	54.65975
305.09248	53.78404
305.09845	74.61936
305.10443	57.4141
305.11041	43.11752
305.11639	27.83836
305.12237	20.04901
305.12835	29.41591
305.13432	27.07925
305.1403	50.13256
305.14628	50.92584
305.15226	47.91717
305.15824	46.7975
305.16422	63.62297
305.17019	78.08073
305.17617	65.49282
305.18215	59.77143
305.18813	62.44737
305.19411	53.91826
305.20009	76.93455
305.20607	27.10867
305.21204	25.55175
305.21802	63.00267
305.224	49.01078
305.22998	44.05138
305.23596	28.66532
305.24194	52.82316
305.24791	53.39297
305.25389	52.22505
305.25987	48.28437
305.26585	73.74821
305.27183	27.70023
305.27781	37.53055
305.28378	53.10459
305.28976	27.00272
305.29574	27.39192
305.30172	43.6446
305.3077	21.03545
305.31368	15.65562
305.31965	19.49767
305.32563	31.4666
305.33161	30.65
305.33759	41.48037
305.34357	31.72906
305.34955	18.12962
305.35553	62.56124
305.3615	60.82674
305.36748	62.05524
305.37346	60.28122
305.37944	48.18832
305.38542	17.75715
305.3914	56.72856
305.39737	49.60572
305.40335	74.62278
305.40933	61.60138
305.41531	20.28276
305.42129	53.76981
305.42727	35.23885
305.43324	48.97267
305.43922	56.44808
305.4452	78.83697
305.45118	42.43179
305.45716	72.20518
305.46314	82.82054
305.46911	65.66224
305.47509	79.05005
305.48107	70.27785
305.48705	53.79867
305.49303	76.2679
305.49901	62.73974
305.50499	79.73987
305.51096	67.98134
305.51694	54.05292
305.52292	70.47669
305.5289	64.91392
305.53488	54.57631
305.54086	52.19482
305.54683	72.08819
305.55281	38.79284
305.55879	56.84675
305.56477	51.73033
305.57075	44.2761
305.57673	66.93898
305.5827	62.42606
305.58868	76.5817
305.59466	54.77524
305.60064	77.67461
305.60662	79.91239
305.6126	39.88187
305.61857	42.46683
305.62455	66.35269
305.63053	54.25303
305.63651	60.1796
305.64249	64.00213
305.64847	74.74487
305.65445	58.49335
305.66042	76.60852
305.6664	62.87366
305.67238	47.82219
305.67836	48.41731
305.68434	41.65243
305.69032	56.18007
305.69629	51.92486
305.70227	49.70506
305.70825	61.771
305.71423	35.3316
305.72021	41.31671
305.72619	62.209
305.73216	58.5347
305.73814	50.31725
305.74412	74.41761
305.7501	63.13949
305.75608	59.90521
305.76206	75.35523
305.76803	61.78954
305.77401	55.93551
305.77999	102.115
305.78597	78.99299
305.79195	69.58305
305.79793	73.77746
305.80391	52.66305
305.80988	51.62397
305.81586	79.20434
305.82184	75.64518
305.82782	69.516
305.8338	62.65371
305.83978	23.16577
305.84575	25.97557
305.85173	53.64169
305.85771	49.01718
305.86369	69.75714
305.86967	59.28302
305.87565	78.39863
305.88162	70.48227
305.8876	47.00999
305.89358	56.42377
305.89956	60.7629
305.90554	58.47708
305.91152	48.10115
305.91749	35.11912
305.92347	57.78642
305.92945	60.455
305.93543	46.59439
305.94141	35.8782
305.94739	32.03043
305.95337	56.86228
305.95934	61.75717
305.96532	40.50147
305.9713	41.91235
305.97728	46.39066
305.98326	33.3385
305.98924	32.54958
305.99521	51.88767
306.00119	25.89518
306.00717	48.28707
306.01315	35.54084
306.01913	44.09109
306.02511	61.11578
306.03108	42.98642
306.03706	41.19071
306.04304	47.55628
306.04902	46.0255
306.055	15.02804
306.06098	41.18797
306.06695	48.17849
306.07293	47.17673
306.07891	74.52398
306.08489	45.84213
306.09087	80.62873
306.09685	69.34836
306.10283	75.31779
306.1088	74.02678
306.11478	60.49695
306.12076	49.02764
306.12674	91.23081
306.13272	73.91063
306.1387	68.06919
306.14467	57.34889
306.15065	61.99254
306.15663	53.09405
306.16261	60.05738
306.16859	46.74407
306.17457	65.73577
306.18054	54.40452
306.18652	71.87536
306.1925	72.09766
306.19848	91.71813
306.20446	98.89285
306.21044	71.52502
306.21641	95.00651
306.22239	94.42729
306.22837	81.32954
306.23435	72.43888
306.24033	79.70853
306.24631	79.47388
306.25229	59.19225
306.25826	59.49793
306.26424	74.16033
306.27022	60.40762
306.2762	72.39539
306.28218	71.86466
306.28816	63.28213
306.29413	76.46175
306.30011	79.01272
306.30609	71.84286
306.31207	71.51165
306.31805	83.88855
306.32403	55.17964
306.33	67.48262
306.33598	60.35292
306.34196	45.27606
306.34794	26.54397
306.35392	31.12617
306.3599	46.47643
306.36587	49.30353
306.37185	56.53305
306.37783	48.46925
306.38381	51.63456
306.38979	68.71804
306.39577	72.81429
306.40175	47.86139
306.40772	70.02908
306.4137	58.81202
306.41968	71.57822
306.42566	58.75481
306.43164	53.10863
306.43762	22.2095
306.44359	51.9855
306.44957	52.1642
306.45555	25.39079
306.46153	30.92822
306.46751	58.17743
306.47349	41.82225
306.47946	59.4601
306.48544	58.18375
306.49142	37.00994
306.4974	27.35487
306.50338	24.26784
306.50936	15.91993
306.51533	17.47066
306.52131	24.46181
306.52729	23.20869
306.53327	17.75739
306.53925	33.79638
306.54523	16.77362
306.55121	42.18488
306.55718	60.85703
306.56316	43.39737
306.56914	29.80262
306.57512	46.17544
306.5811	14.72453
306.58708	50.33547
306.59305	42.00953
306.59903	65.63999
306.60501	34.92869
306.61099	11.76134
306.61697	28.09452
306.62295	55.46493
306.62892	59.40382
306.6349	54.21122
306.64088	26.95395
306.64686	50.71051
306.65284	32.97855
306.65882	33.50764
306.66479	37.12373
306.67077	38.68931
306.67675	36.63507
306.68273	23.89939
306.68871	44.27877
306.69469	33.03923
306.70066	38.77782
306.70664	45.80644
306.71262	52.88012
306.7186	51.79103
306.72458	32.79582
306.73056	38.51234
306.73654	53.3921
306.74251	63.13223
306.74849	50.19452
306.75447	68.12222
306.76045	75.50123
306.76643	72.12709
306.77241	70.57142
306.77838	54.97934
306.78436	99.49349
306.79034	81.88522
306.79632	98.6598
306.8023	69.5305
306.80828	81.92074
306.81425	57.2148
306.82023	67.1523
306.82621	66.07116
306.83219	49.08717
306.83817	60.14513
306.84415	53.18417
306.85012	66.05012
306.8561	69.61912
306.86208	40.89204
306.86806	48.51961
306.87404	46.55377
306.88002	54.82143
306.886	44.16001
306.89197	55.40001
306.89795	40.9895
306.90393	44.38722
306.90991	48.34812
306.91589	50.08072
306.92187	38.95837
306.92784	103.50526
306.93382	66.54612
306.9398	64.72118
306.94578	73.02586
306.95176	28.61294
306.95774	40.92968
306.96371	54.27175
306.96969	63.50222
306.97567	19.90165
306.98165	28.36345
306.98763	31.25322
306.99361	58.77626
306.99958	45.13813
307.00556	50.1286
307.01154	68.81383
307.01752	68.3633
307.0235	67.75837
307.02948	73.57492
307.03546	47.76364
307.04143	43.66369
307.04741	63.82921
307.05339	58.32387
307.05937	12.08494
307.06535	45.09963
307.07133	52.63516
307.0773	67.42233
307.08328	59.03785
307.08926	59.62679
307.09524	60.90757
307.10122	60.10185
307.1072	47.6998
307.11317	64.9716
307.11915	46.63459
307.12513	75.72748
307.13111	66.37714
307.13709	48.56214
307.14307	68.83435
307.14904	29.42674
307.15502	44.17618
307.161	60.10686
307.16698	47.66027
307.17296	47.42542
307.17894	54.7531
307.18492	61.50681
307.19089	52.59702
307.19687	51.43484
307.20285	58.25106
307.20883	62.60988
307.21481	57.40549
307.22079	45.34008
307.22676	54.04385
307.23274	42.11855
307.23872	29.97482
307.2447	53.70145
307.25068	64.65721
307.25666	47.09536
307.26263	59.71206
307.26861	47.9816
307.27459	26.16889
307.28057	45.65473
307.28655	54.7405
307.29253	29.18794
307.2985	52.59665
307.30448	60.7475
307.31046	29.59005
307.31644	28.58017
307.32242	23.29119
307.3284	26.23408
307.33438	68.98551
307.34035	39.16257
307.34633	61.15508
307.35231	56.27458
307.35829	54.4981
307.36427	79.55475
307.37025	55.70832
307.37622	49.74607
307.3822	72.48739
307.38818	60.41969
307.39416	48.48726
307.40014	71.44122
307.40612	72.93881
307.41209	48.48042
307.41807	47.92311
307.42405	34.0867
307.43003	24.45717
307.43601	16.88347
307.44199	15.46414
307.44796	49.15928
307.45394	43.90899
307.45992	17.33909
307.4659	27.0101
307.47188	12.08812
307.47786	43.27959
307.48384	50.94514
307.48981	54.91486
307.49579	40.02491
307.50177	60.13518
307.50775	87.87635
307.51373	67.79971
307.51971	54.1143
307.52568	91.65295
307.53166	45.12659
307.53764	67.56386
307.54362	74.52573
307.5496	57.01666
307.55558	67.0913
307.56155	73.80477
307.56753	69.34696
307.57351	65.02832
307.57949	50.48078
307.58547	63.58305
307.59145	73.85713
307.59742	46.17898
307.6034	40.37415
307.60938	27.0751
307.61536	14.46261
307.62134	49.17464
307.62732	50.86642
307.6333	49.37699
307.63927	51.35908
307.64525	47.11846
307.65123	47.18076
307.65721	53.3704
307.66319	24.80187
307.66917	55.11767
307.67514	46.57615
307.68112	63.01469
307.6871	57.79662
307.69308	33.09326
307.69906	33.29238
307.70504	69.2303
307.71101	28.05727
307.71699	33.00511
307.72297	71.27836
307.72895	56.98902
307.73493	64.5365
307.74091	65.72424
307.74688	53.40715
307.75286	74.1946
307.75884	60.17861
307.76482	70.13681
307.7708	66.9885
307.77678	45.40047
307.78276	54.32824
307.78873	65.11637
307.79471	60.22765
307.80069	53.0631
307.80667	60.2862
307.81265	83.58322
307.81863	74.7159
307.8246	65.55846
307.83058	60.40075
307.83656	46.12315
307.84254	40.74399
307.84852	64.87994
307.8545	61.89388
307.86047	65.03306
307.86645	46.36815
307.87243	69.46127
307.87841	62.32853
307.88439	98.64618
307.89037	68.64667
307.89634	62.71594
307.90232	57.82005
307.9083	68.54283
307.91428	47.07155
307.92026	74.97901
307.92624	67.63973
307.93222	69.12703
307.93819	86.05827
307.94417	65.35936
307.95015	28.49968
307.95613	39.84501
307.96211	58.48754
307.96809	51.69142
307.97406	55.24628
307.98004	51.98848
307.98602	69.83825
307.992	56.2423
307.99798	49.32702
308.00396	48.1518
308.00993	74.46099
308.01591	86.48986
308.02189	55.18736
308.02787	68.31785
308.03385	71.03896
308.03983	47.48792
308.0458	61.8446
308.05178	72.78277
308.05776	58.80685
308.06374	65.85506
308.06972	33.14402
308.0757	41.26013
308.08168	46.21159
308.08765	60.54851
308.09363	61.98141
308.09961	80.41481
308.10559	98.45258
308.11157	69.88519
308.11755	72.46361
308.12352	87.69779
308.1295	74.90105
308.13548	51.27213
308.14146	76.07609
308.14744	64.64351
308.15342	84.26063
308.15939	72.82678
308.16537	54.68205
308.17135	72.65504
308.17733	67.01126
308.18331	50.06594
308.18929	63.84119
308.19526	73.50096
308.20124	78.00188
308.20722	86.44001
308.2132	56.72917
308.21918	68.54769
308.22516	73.26539
308.23114	63.63802
308.23711	67.71395
308.24309	45.38135
308.24907	63.62685
308.25505	53.03836
308.26103	59.01804
308.26701	53.33456
308.27298	67.34383
308.27896	66.90258
308.28494	66.81225
308.29092	43.63596
308.2969	73.67974
308.30288	50.39582
308.30885	54.57238
308.31483	45.88737
308.32081	46.93135
308.32679	48.74723
308.33277	65.5789
308.33875	32.38625
308.34472	41.30985
308.3507	20.71232
308.35668	21.82214
308.36266	25.62381
308.36864	26.94954
308.37462	54.65747
308.3806	68.76304
308.38657	80.69653
308.39255	79.67517
308.39853	97.72756
308.40451	9.24457
308.41049	44.77933
308.41647	53.87843
308.42244	46.38079
308.42842	38.81769
308.4344	28.59719
308.44038	82.03703
308.44636	65.93705
308.45234	67.80293
308.45831	51.84875
308.46429	79.51379
308.47027	66.13481
308.47625	65.88123
308.48223	68.6195
308.48821	46.06847
308.49418	30.57516
308.50016	41.85343
308.50614	35.64124
308.51212	46.01115
308.5181	31.4574
308.52408	53.53755
308.53006	42.93521
308.53603	64.80746
308.54201	47.64782
308.54799	54.75725
308.55397	50.44341
308.55995	49.04518
308.56593	40.83966
308.5719	50.93996
308.57788	24.85705
308.58386	66.06521
308.58984	44.62014
308.59582	42.48951
308.6018	30.92834
308.60777	61.42937
308.61375	64.3267
308.61973	89.18537
308.62571	62.44474
308.63169	81.71131
308.63767	69.95332
308.64364	79.97589
308.64962	103.01898
308.6556	64.93755
308.66158	69.36333
308.66756	75.45015
308.67354	88.75906
308.67952	78.22813
308.68549	72.17113
308.69147	71.1676
308.69745	47.89669
308.70343	65.91454
308.70941	57.01712
308.71539	67.55675
308.72136	79.66318
308.72734	67.71679
308.73332	76.98959
308.7393	43.43457
308.74528	50.5396
308.75126	53.7634
308.75723	57.69881
308.76321	55.83068
308.76919	42.97829
308.77517	49.50354
308.78115	71.51416
308.78713	78.5137
308.7931	54.23308
308.79908	47.14524
308.80506	33.82752
308.81104	49.20945
308.81702	45.50126
308.823	56.19618
308.82898	39.01625
308.83495	48.00144
308.84093	72.68865
308.84691	69.03166
308.85289	67.07357
308.85887	49.6352
308.86485	91.66516
308.87082	75.44419
308.8768	60.06643
308.88278	92.8556
308.88876	93.7746
308.89474	66.47283
308.90072	98.38854
308.90669	87.92261
308.91267	48.27135
308.91865	58.10954
308.92463	58.55896
308.93061	47.86436
308.93659	50.07935
308.94256	18.65974
308.94854	45.48457
308.95452	70.93097
308.9605	44.72289
308.96648	64.43015
308.97246	97.66087
308.97843	60.06764
308.98441	74.63244
308.99039	76.10652
308.99637	56.19508
309.00235	89.2636
309.00833	52.19044
309.01431	29.22756
309.02028	52.62296
309.02626	32.13824
309.03224	45.08457
309.03822	98.95601
309.0442	52.85048
309.05018	54.48158
309.05615	25.42116
309.06213	24.24015
309.06811	48.21525
309.07409	64.19828
309.08007	23.23364
309.08605	20.21529
309.09202	21.69791
309.098	59.95571
309.10398	27.7258
309.10996	64.16613
309.11594	52.22492
309.12192	50.766
309.12789	69.05563
309.13387	29.47222
309.13985	19.18462
309.14583	49.4732
309.15181	55.85803
309.15779	46.62191
309.16377	62.50397
309.16974	91.79517
309.17572	86.02913
309.1817	93.67826
309.18768	73.71282
309.19366	71.13828
309.19964	98.05795
309.20561	99.21181
309.21159	63.3713
309.21757	55.82865
309.22355	51.00096
309.22953	54.63114
309.23551	48.19637
309.24148	60.18161
309.24746	54.25637
309.25344	47.05179
309.25942	23.61931
309.2654	72.30486
309.27138	56.86466
309.27735	38.52293
309.28333	17.91562
309.28931	19.3712
309.29529	51.38678
309.30127	65.36627
309.30725	47.51264
309.31323	69.86089
309.3192	62.90492
309.32518	95.33128
309.33116	90.23685
309.33714	72.12036
309.34312	79.76814
309.3491	92.14609
309.35507	68.06917
309.36105	88.80211
309.36703	68.07271
309.37301	65.46289
309.37899	98.59847
309.38497	71.99585
309.39094	61.31468
309.39692	64.95927
309.4029	64.02602
309.40888	87.07145
309.41486	82.18022
309.42084	88.45416
309.42681	66.02026
309.43279	104.73004
309.43877	100.27987
309.44475	109.7223
309.45073	87.88006
309.45671	55.93793
309.46269	82.38908
309.46866	53.44858
309.47464	50.85481
309.48062	76.30077
309.4866	53.30001
309.49258	88.80785
309.49856	86.03761
309.50453	67.01722
309.51051	95.8507
309.51649	85.34708
309.52247	70.60746
309.52845	91.58376
309.53443	96.92777
309.5404	94.54157
309.54638	102.51448
309.55236	92.35455
309.55834	96.64104
309.56432	61.02485
309.5703	32.66459
309.57627	45.79178
309.58225	56.95661
